"time","value"
2010.58333333333,-0.00539327977283222
2010.5873015873,-0.00403170423037125
2010.59126984127,0.00012044676499201
2010.59523809524,0.0121184583712282
2010.59920634921,0.00148168500148849
2010.60317460317,-0.0170804091580985
2010.60714285714,-0.00366969470926737
2010.61111111111,-0.00404853174472475
2010.61507936508,-0.0146187774439506
2010.61904761905,0.00328398169090782
2010.62301587302,-0.00771448024633692
2010.62698412698,0.0164507145333914
2010.63095238095,-0.0148286851148196
2010.63492063492,0.00039080186366558
2010.63888888889,0.0290776583480756
2010.64285714286,0.00903991154217465
2010.64682539683,0.0131323625554023
2010.65079365079,-0.0115374512665101
2010.65476190476,0.00641803262972029
2010.65873015873,0.0048205989722323
2010.6626984127,0.00485154967682888
2010.66666666667,0.0110691488489323
2010.67063492063,-0.000713330391371336
2010.6746031746,0.00353490976547288
2010.67857142857,-0.000364488187061696
2010.68253968254,0.000826574872080599
2010.68650793651,0.0150952917076275
2010.69047619048,-0.00256737300877674
2010.69444444444,-0.00483717291908725
2010.69841269841,-0.00836617528082773
2010.70238095238,0.0209728382218435
2010.70634920635,-0.00568354484985356
2010.71031746032,0.00483873320565742
2010.71428571429,-0.00259113836558988
2010.71825396825,-0.00308846098168747
2010.72222222222,0.00440668009294676
2010.72619047619,-0.00806742080556511
2010.73015873016,0.0206467482733039
2010.73412698413,-0.000672205203015253
2010.7380952381,-0.00164795143484397
2010.74206349206,0.00610364281417564
2010.74603174603,0.00014589331791548
2010.75,0.00381142087634156
2010.75396825397,0.00709582298146927
2010.75793650794,-0.00364810282522932
2010.7619047619,0.00202553260742011
2010.76587301587,0.00721761784634101
2010.76984126984,-0.0160046979413595
2010.77380952381,0.0104690662541422
2010.77777777778,0.00177236597830444
2010.78174603175,0.00238645420325767
2010.78571428571,0.00214463712040747
2010.78968253968,1.68686689780984e-05
2010.79365079365,-0.00269415599030864
2010.79761904762,0.00112415119414599
2010.80158730159,-0.000439367318140427
2010.80555555556,0.000946089847731812
2010.80952380952,0.00772938518760924
2010.81349206349,0.00367129405096023
2010.81746031746,0.0190992238161778
2010.82142857143,0.00391514695560957
2010.8253968254,-0.00212322973888845
2010.82936507937,-0.00808491466103511
2010.83333333333,0.0043665857524342
2010.8373015873,-0.00425121413207652
2010.84126984127,-0.0118787014823409
2010.84523809524,-0.00121820988298271
2010.84920634921,-0.0163381284080453
2010.85317460317,0.00021214036983519
2010.85714285714,0.0152406035063404
2010.86111111111,0.00253711922843181
2010.86507936508,-0.00157659663033005
2010.86904761905,-0.0143870435833122
2010.87301587302,0.0148127193500089
2010.87698412698,-0.00749663232366693
2010.88095238095,-0.00137979796075349
2010.88492063492,-0.00608874874876797
2010.88888888889,0.0213867081574666
2010.89285714286,0.0127370316430184
2010.89682539683,0.00259990989541148
2010.90079365079,-0.00129911000651006
2010.90476190476,0.000514943592361483
2010.90873015873,0.00369490190066379
2010.9126984127,0.00383540741896038
2010.91666666667,0.00598368406194982
2010.92063492063,4.83703232037058e-05
2010.9246031746,0.000910537723310512
2010.92857142857,-0.00513562873246798
2010.93253968254,0.00616603382110004
2010.93650793651,0.000836423053613977
2010.94047619048,0.00254517417673128
2010.94444444444,0.00601197807085718
2010.94841269841,0.00337386531763695
2010.95238095238,-0.0016457244701682
2010.95634920635,0.000612494103012118
2010.96031746032,0.000771049898099285
2010.96428571429,0.0010086210147886
2010.96825396825,-0.00150933832264855
2010.97222222222,-0.000190815418464219
2010.97619047619,0.0112513096344022
2010.98015873016,-0.00131389005042681
2010.98412698413,0.00499459173329786
2010.9880952381,-0.00212514930534446
2010.99206349206,-0.00184650493465366
2010.99603174603,-0.0013772751808192
2011,0.00371822158328516
2011.00396825397,0.00896726885011212
2011.00793650794,-0.00171224922364743
2011.0119047619,0.0073574255056359
2011.01587301587,0.00137544163308423
2011.01984126984,-0.0101671849924259
2011.02380952381,-0.00129577175082574
2011.02777777778,0.0024106642558035
2011.03174603175,0.005819322689538
2011.03571428571,0.000263359696644372
2011.03968253968,0.0042120619810424
2011.04365079365,0.00224176476785853
2011.04761904762,-0.018013748586017
2011.05158730159,0.0076333269499731
2011.05555555556,0.0165558141807427
2011.05952380952,-0.0027262788652278
2011.06349206349,0.00235147343457509
2011.06746031746,0.00288009610957918
2011.07142857143,0.00622074160344432
2011.0753968254,0.00417609794320128
2011.07936507937,-0.00278969732415391
2011.08333333333,0.000749219598001893
2011.0873015873,0.00549223943984245
2011.09126984127,0.00238214332608777
2011.09523809524,-0.0032402023589988
2011.09920634921,0.00623798624559946
2011.10317460317,0.00307089061727961
2011.10714285714,0.00192290552050789
2011.11111111111,-0.0207421531059264
2011.11507936508,-0.00613077822734098
2011.11904761905,-0.000994834595154259
2011.12301587302,0.0104952257735507
2011.12698412698,0.0055457057245345
2011.13095238095,-0.0158648502246388
2011.13492063492,0.00161390903061687
2011.13888888889,0.0170724118095285
2011.14285714286,-0.00740543028044272
2011.14682539683,-0.00837620050383503
2011.15079365079,0.00888320589122316
2011.15476190476,-0.00136268682322793
2011.15873015873,-0.0190512543695789
2011.1626984127,0.0070555307518898
2011.16666666667,-0.00606768579407468
2011.17063492063,-0.0112635292863068
2011.1746031746,-0.0196874896433723
2011.17857142857,0.013309293117775
2011.18253968254,0.00430094711793849
2011.18650793651,0.0148746336330614
2011.19047619048,-0.00355689667672721
2011.19444444444,0.00290972724984329
2011.19841269841,0.00929739744238223
2011.20238095238,0.00315613993475772
2011.20634920635,-0.00275153661225502
2011.21031746032,0.00703523929377958
2011.21428571429,0.00666241086599584
2011.21825396825,-0.00183113660727052
2011.22222222222,0.00495065414641527
2011.22619047619,0.000345179496763492
2011.23015873016,-0.000180078784953963
2011.23412698413,0.00218127117372635
2011.2380952381,-0.00152114077400523
2011.24206349206,-0.0040125087648395
2011.24603174603,-0.00279722571113616
2011.25,-0.00780715094764872
2011.25396825397,0.000190217495257272
2011.25793650794,8.36842366016555e-05
2011.2619047619,0.00391770298368321
2011.26587301587,-0.0110789682522601
2011.26984126984,0.00571482516164412
2011.27380952381,0.0134244424233323
2011.27777777778,0.00526289383774436
2011.28174603175,-0.00159393589906731
2011.28571428571,0.00893951503880874
2011.28968253968,0.00623036533863264
2011.29365079365,0.00354915804016187
2011.29761904762,0.00229801612826908
2011.30158730159,-0.00175423832892729
2011.30555555556,-0.0033850442943173
2011.30952380952,-0.00687887798706122
2011.31349206349,-0.00911123875939701
2011.31746031746,0.00381266114302115
2011.32142857143,0.00453380465354769
2011.3253968254,0.00804161983987051
2011.32936507937,-0.0111736317589877
2011.33333333333,0.00488344282539099
2011.3373015873,-0.00810004354268834
2011.34126984127,-0.00622368200173185
2011.34523809524,-0.000368635863416067
2011.34920634921,0.00876521722482337
2011.35317460317,0.00217563082225869
2011.35714285714,-0.0077180074323806
2011.36111111111,-0.0119972464853699
2011.36507936508,-0.000827748609143697
2011.36904761905,0.00317815760069884
2011.37301587302,0.00394534477967934
2011.37698412698,0.00407258946135158
2011.38095238095,0.0105370328131418
2011.38492063492,-0.0230482991430465
2011.38888888889,-0.00122550434178592
2011.39285714286,-0.00978156358192006
2011.39682539683,-0.0108185238924676
2011.40079365079,-0.000956785274712324
2011.40476190476,-0.00419575581409415
2011.40873015873,0.00735045512109878
2011.4126984127,-0.0140784675147669
2011.41666666667,0.000668551745242496
2011.42063492063,0.012532882723673
2011.4246031746,-0.0175856080264909
2011.42857142857,0.00175282114785347
2011.43253968254,0.00304040184747567
2011.43650793651,0.00538070054893236
2011.44047619048,0.0133341525266983
2011.44444444444,-0.00648945614902452
2011.44841269841,-0.00283198147758501
2011.45238095238,-0.0117950386825338
2011.45634920635,0.00914251723340254
2011.46031746032,0.0128612397731018
2011.46428571429,0.00824864128276026
2011.46825396825,0.0100683866462914
2011.47222222222,0.0143068473949182
2011.47619047619,-0.00133704339165508
2011.48015873016,0.00100108334534266
2011.48412698413,0.0103995826657695
2011.4880952381,-0.00698551609254316
2011.49206349206,-0.0182561231996567
2011.49603174603,-0.00444338838192593
2011.5,0.00310106049315539
2011.50396825397,-0.00673880087178347
2011.50793650794,0.00553904067987965
2011.5119047619,-0.00816306152522817
2011.51587301587,0.0161771194838956
2011.51984126984,-0.000671047349096732
2011.52380952381,0.0134552006707604
2011.52777777778,0.000907461327810388
2011.53174603175,-0.00565902086189585
2011.53571428571,-0.00411333591123331
2011.53968253968,-0.0205177800243783
2011.54365079365,-0.00323922971637547
2011.54761904762,-0.00647141617118674
2011.55158730159,-0.00414079266603107
2011.55555555556,-0.0258889936564826
2011.55952380952,0.00500321200848131
2011.56349206349,-0.0490016374066551
2011.56746031746,-0.000575131816891172
2011.57142857143,-0.0689583304274546
2011.5753968254,0.0463173811832966
2011.57936507937,-0.0451567807548354
2011.58333333333,0.0452505905853222
2011.5873015873,0.00524783785327454
2011.59126984127,0.0215507857895645
2011.59523809524,-0.00978629147272247
2011.59920634921,0.000946934057727056
2011.60317460317,-0.0456186080664995
2011.60714285714,-0.0151227608003071
2011.61111111111,0.000258081742149585
2011.61507936508,0.0337102215973424
2011.61904761905,0.0130346510965422
2011.62301587302,-0.0156879723178989
2011.62698412698,0.0150083936305148
2011.63095238095,0.0278875828204921
2011.63492063492,0.00234420247672329
2011.63888888889,0.00490993292522646
2011.64285714286,-0.0119424852611534
2011.64682539683,-0.0256069558496659
2011.65079365079,-0.00746409303221274
2011.65476190476,0.0282438206520581
2011.65873015873,-0.0106689150479458
2011.6626984127,-0.0270685250025595
2011.66666666667,0.00694153445616852
2011.67063492063,0.00907874714788637
2011.6746031746,0.0133897111697365
2011.67857142857,0.0170411040185252
2011.68253968254,0.00569045541600222
2011.68650793651,-0.00985091227088208
2011.69047619048,-0.00166238640549565
2011.69444444444,-0.0298310318905655
2011.69841269841,-0.0324025002624362
2011.70238095238,0.00606359343967888
2011.70634920635,0.0230681105462693
2011.71031746032,0.0106316192166167
2011.71428571429,-0.0209082426026193
2011.71825396825,0.00808151630017395
2011.72222222222,-0.0252912922803628
2011.72619047619,-0.0288635462948177
2011.73015873016,0.022239331806361
2011.73412698413,0.0177078498937
2011.7380952381,0.0181382192231458
2011.74206349206,-0.00819680252892052
2011.74603174603,0.0335555978531703
2011.75,0.000543835222968525
2011.75396825397,0.00974707961115762
2011.75793650794,-0.00297813079159948
2011.7619047619,0.0172310130849702
2011.76587301587,-0.0195599612871895
2011.76984126984,0.0202130331972894
2011.77380952381,-0.0127298188380758
2011.77777777778,0.00454383180440843
2011.78174603175,0.018634079544892
2011.78571428571,0.0127908533987728
2011.78968253968,-0.0202484326461292
2011.79365079365,0.0104814702724338
2011.79761904762,0.0337166177756023
2011.80158730159,0.000389153518189467
2011.80555555556,-0.0250486821697393
2011.80952380952,-0.028340044709684
2011.81349206349,0.015976367629972
2011.81746031746,0.018607607564519
2011.82142857143,-0.0062997845938888
2011.8253968254,0.00627599649824351
